date,AAPL,AMZN,CAT,JNJ,JPM,KO,MSFT,NVDA,V,XOM
2023-10-02,171.7373046875,129.4600067138672,261.4862060546875,143.99728393554688,135.8859405517578,51.879852294921875,315.70965576171875,44.75313186645508,226.9448699951172,106.1722640991211
2023-10-03,170.40293884277344,124.72000122070312,258.83978271484375,144.1736297607422,134.8840789794922,51.31878662109375,307.4588623046875,43.48894119262695,224.5308837890625,106.35591888427734
2023-10-04,171.64834594726562,127.0,255.04818725585938,144.34068298339844,135.48895263671875,51.468406677246094,312.9233703613281,44.01260757446289,226.8958282470703,102.38008880615234
2023-10-05,172.88388061523438,125.95999908447266,250.97747802734375,145.84423828125,136.06024169921875,48.98101806640625,313.3158264160156,44.6591911315918,229.113525390625,100.07537841796875
2023-10-06,175.4340057373047,127.95999908447266,256.0201110839844,146.30828857421875,138.15493774414062,49.69170379638672,321.0663757324219,45.73249435424805,230.6443634033203,98.40424346923828
2023-10-09,176.91659545898438,128.25999450683594,261.0820617675781,147.1436004638672,137.84072875976562,49.448577880859375,323.5779113769531,45.24380874633789,230.05560302734375,101.8475112915039
2023-10-10,176.3235626220703,129.47999572753906,262.92010498046875,146.97653198242188,138.6785888671875,50.52394104003906,322.1749267578125,45.76847839355469,232.17518615722656,101.41596221923828
2023-10-11,177.7172393798828,131.8300018310547,262.55438232421875,144.95321655273438,139.15467834472656,50.224708557128906,326.1286315917969,46.775821685791016,231.27239990234375,97.77985382080078
2023-10-12,178.61666870117188,132.3300018310547,259.4556579589844,145.0924530029297,138.8309783935547,49.38311767578125,324.89251708984375,46.914730072021484,232.35183715820312,97.76151275634766
2023-10-13,176.7782440185547,129.7899932861328,257.8485412597656,145.5750732421875,140.91612243652344,49.45792770385742,321.5273742675781,45.43168640136719,233.2251739501953,100.8833999633789
2023-10-16,176.64971923828125,132.5500030517578,260.5912780761719,146.2062225341797,140.7733154296875,49.96288299560547,326.344482421875,46.065284729003906,235.58029174804688,100.95685577392578
2023-10-17,175.09791564941406,131.47000122070312,262.3811950683594,144.8697052001953,140.46861267089844,50.56135177612305,325.7755126953125,43.90967559814453,236.6891632080078,102.27906799316406
2023-10-18,173.8031005859375,128.1300048828125,249.45700073242188,141.75119018554688,138.9261932373047,50.54265213012695,323.8623962402344,42.168792724609375,233.02891540527344,103.71147155761719
2023-10-19,173.42750549316406,128.39999389648438,243.3654022216797,141.37071228027344,138.33583068847656,50.82318115234375,325.0494384765625,42.07386016845703,229.4373779296875,103.77574157714844
2023-10-20,170.87734985351562,125.16999816894531,241.0535430908203,142.0018310546875,136.1078338623047,51.028907775878906,320.48748779296875,41.360313415527344,229.0154266357422,101.99443054199219
2023-10-23,170.99598693847656,126.55999755859375,239.23501586914062,140.507568359375,134.2511749267578,50.570709228515625,323.08734130859375,42.947296142578125,227.2000274658203,100.49774169921875
2023-10-24,171.430908203125,128.55999755859375,241.39210510253906,140.35903930664062,134.4130401611328,52.02946853637695,324.2744445800781,43.63485336303711,230.26165771484375,99.52445220947266
2023-10-25,169.1179962158203,121.38999938964844,236.9328155517578,140.67465209960938,133.67987060546875,52.47832489013672,334.2225341796875,41.7520637512207,232.42051696777344,99.70809173583984
2023-10-26,164.95677185058594,119.56999969482422,234.50485229492188,138.28936767578125,134.0226593017578,52.1603889465332,321.6844177246094,40.30000305175781,226.9546661376953,98.799072265625
2023-10-27,166.2713623046875,127.73999786376953,230.7613983154297,135.13377380371094,129.19534301757812,51.655433654785156,323.5680236816406,40.47389221191406,224.98223876953125,96.916748046875
2023-10-30,168.3173828125,132.7100067138672,234.24368286132812,136.46096801757812,130.842529296875,52.506378173828125,330.9261474609375,41.13446044921875,228.7210235595703,97.21975708007812
2023-10-31,168.79185485839844,133.08999633789062,218.6603240966797,137.67681884765625,132.404052734375,52.824317932128906,331.7109680175781,40.75370788574219,230.70321655273438,97.19220733642578
2023-11-01,171.95477294921875,137.0,224.25137329101562,138.00161743164062,132.289794921875,52.77756118774414,339.52032470703125,42.2977180480957,234.11813354492188,96.9993896484375
2023-11-02,175.5130615234375,138.07000732421875,231.3030548095703,139.44021606445312,134.65109252929688,53.3853874206543,341.7276916503906,43.47795104980469,238.70082092285156,100.18556213378906
2023-11-03,174.6036834716797,138.60000610351562,232.87977600097656,140.46115112304688,136.15545654296875,53.0580940246582,346.1228942871094,44.97598648071289,239.04429626464844,98.96434783935547
2023-11-06,177.15383911132812,139.74000549316406,230.4905242919922,140.79527282714844,137.18377685546875,53.273170471191406,349.7823791503906,45.72150802612305,238.93634033203125,97.21057891845703
2023-11-07,179.71385192871094,142.7100067138672,227.24037170410156,140.0527801513672,137.11709594726562,53.469539642333984,353.7066650390625,45.92537307739258,240.1924285888672,95.68635559082031
2023-11-08,180.7714385986328,142.0800018310547,227.14366149902344,139.5423126220703,137.7931365966797,53.3853874206543,356.3260803222656,46.54397201538086,239.8580322265625,94.51105499267578
2023-11-09,180.2969970703125,140.60000610351562,226.4955291748047,136.8229522705078,137.38369750976562,52.98328399658203,353.8636169433594,46.91973114013672,237.62576293945312,94.53858947753906
2023-11-10,184.48350524902344,143.55999755859375,231.8447723388672,136.6651611328125,139.4212646484375,53.039390563964844,362.6737060546875,48.30384063720703,241.17578125,95.26396942138672
2023-11-13,182.89993286132812,142.58999633789062,233.7696990966797,137.0178680419922,138.80238342285156,53.23576354980469,359.7402648925781,48.588653564453125,240.6054229736328,96.26480865478516
2023-11-14,185.51280212402344,145.8000030517578,239.75735473632812,137.04566955566406,141.33509826660156,53.39473342895508,363.2622985839844,49.62398910522461,242.8377227783203,96.63545989990234
2023-11-15,186.07691955566406,143.1999969482422,242.8817596435547,138.103759765625,142.5728759765625,53.49759292602539,363.40985107421875,48.856483459472656,243.9882354736328,96.05170440673828
2023-11-16,187.7594757080078,142.8300018310547,240.09591674804688,139.31028747558594,144.20101928710938,53.44148254394531,369.79974365234375,49.44810485839844,244.44064331054688,94.93977355957031
2023-11-17,187.7397003173828,145.17999267578125,244.7970428466797,139.02255249023438,145.5054473876953,53.54434585571289,363.58673095703125,49.2662239074707,245.4141845703125,97.25629425048828
2023-11-20,189.48158264160156,146.1300048828125,242.2626953125,140.2481689453125,145.9529266357422,53.675262451171875,371.04815673828125,50.37649917602539,245.81735229492188,96.83003997802734
2023-11-21,188.67990112304688,143.89999389648438,241.25668334960938,141.3801727294922,145.6482391357422,54.26438903808594,366.752197265625,49.911800384521484,248.03982543945312,96.7929916381836
2023-11-22,189.34300231933594,146.7100067138672,237.9678192138672,141.09950256347656,145.9910125732422,54.62907409667969,371.45123291015625,48.684593200683594,249.5050811767578,96.37600708007812
2023-11-24,188.01678466796875,146.74000549316406,239.27371215820312,142.67123413085938,146.1909637451172,54.769344329833984,371.0383605957031,47.74519729614258,250.075439453125,96.89491271972656
2023-11-27,187.83863830566406,147.72999572753906,239.30271911621094,141.5298309326172,145.8577117919922,54.666481018066406,372.1983642578125,48.21089553833008,249.91810607910156,96.32967376708984
2023-11-28,188.4423370361328,147.02999877929688,239.40911865234375,141.85728454589844,146.1909637451172,54.7786979675293,376.2191467285156,47.790164947509766,248.73802185058594,96.27408599853516
2023-11-29,187.4229736328125,146.32000732421875,241.2953643798828,142.30633544921875,146.9336700439453,54.45140838623047,372.4343566894531,48.10896682739258,250.006591796875,94.82857513427734
2023-11-30,187.99700927734375,146.08999633789062,242.52386474609375,144.69200134277344,148.60940551757812,55.08291244506836,372.4932861328125,46.73985290527344,252.4158935546875,95.19923400878906
2023-12-01,189.2737274169922,147.02999877929688,248.36642456054688,148.1722412109375,149.33302307128906,55.271427154541016,368.16778564453125,46.7348518371582,252.1897430419922,95.43087005615234
2023-12-04,187.48231506347656,144.83999633789062,246.422119140625,148.63999938964844,150.42796325683594,55.205448150634766,362.8887939453125,45.480655670166016,250.2130889892578,94.9119873046875
2023-12-05,191.43130493164062,146.8800048828125,246.8477325439453,148.33128356933594,150.408935546875,55.290283203125,366.2115478515625,46.540069580078125,250.38027954101562,93.06804656982422
2023-12-06,190.34262084960938,144.52000427246094,247.6022186279297,146.5256805419922,148.82835388183594,55.23371887207031,362.55450439453125,45.4776611328125,250.06561279296875,91.83565521240234
2023-12-07,192.27256774902344,146.8800048828125,248.9951629638672,145.38430786132812,149.285400390625,55.365684509277344,364.6681213378906,46.5700569152832,251.5701904296875,91.19630432128906
2023-12-08,193.69776916503906,147.4199981689453,251.01687622070312,144.4674835205078,150.93260192871094,55.2431526184082,367.892578125,47.479549407958984,251.4915313720703,92.24336242675781
2023-12-11,191.1938018798828,145.88999938964844,252.39044189453125,145.0662384033203,151.48484802246094,55.64845657348633,365.01214599609375,46.60103988647461,252.25851440429688,92.30823516845703
2023-12-12,192.7080841064453,147.47999572753906,252.8837432861328,145.07559204101562,152.8368682861328,56.006614685058594,368.0400390625,47.630470275878906,255.24803161621094,90.85346221923828
2023-12-13,195.92465209960938,148.83999633789062,259.2099304199219,145.74917602539062,153.35104370117188,56.48731994628906,368.0301513671875,48.06122589111328,258.02117919921875,91.65961456298828
2023-12-14,196.07308959960938,147.4199981689453,275.8476867675781,146.7595672607422,156.1407928466797,55.64845657348633,359.733154296875,48.32307815551758,254.43186950683594,94.12437438964844
2023-12-15,195.5386505126953,149.97000122070312,276.39898681640625,145.1597900390625,157.32142639160156,55.23371887207031,364.4518127441406,48.86277770996094,253.7434844970703,93.4942855834961
2023-12-18,193.8759307861328,154.07000732421875,276.37005615234375,145.42172241210938,158.27357482910156,55.62959671020508,366.3393249511719,50.04911804199219,254.0778350830078,94.18923950195312
2023-12-19,194.91510009765625,153.7899932861328,283.38299560546875,146.37600708007812,160.38731384277344,55.45051193237305,366.93902587890625,49.57637405395508,255.67092895507812,95.43087005615234
2023-12-20,192.8268585205078,152.1199951171875,280.2392272949219,143.39158630371094,158.57827758789062,54.30059814453125,364.3437194824219,48.08420944213867,252.83872985839844,93.83711242675781
2023-12-21,192.67835998535156,153.83999633789062,280.5875244140625,144.86041259765625,159.4827880859375,54.65877151489258,367.2142639160156,48.96272277832031,255.2283935546875,94.26337432861328
2023-12-22,191.60948181152344,153.4199981689453,280.86798095703125,145.44046020507812,159.38758850097656,54.969810485839844,368.2366027832031,48.80281448364258,254.1368408203125,94.43016052246094
2023-12-26,191.06512451171875,153.41000366210938,285.9657287597656,146.07662963867188,160.33018493652344,55.196022033691406,368.3152770996094,49.251556396484375,254.8546905517578,94.64327239990234
2023-12-27,191.16407775878906,153.33999633789062,288.374267578125,146.27310180664062,161.2918243408203,55.337406158447266,367.7352294921875,49.38948440551758,254.62847900390625,94.19849395751953
2023-12-28,191.5896453857422,153.3800048828125,287.17486572265625,146.48826599121094,162.14877319335938,55.3751106262207,368.9247131347656,49.494422912597656,256.0741271972656,92.8364028930664
2023-12-29,190.5504608154297,151.94000244140625,286.0044250488281,146.637939453125,161.9583282470703,55.544769287109375,369.6719055175781,49.494422912597656,256.02496337890625,92.64179992675781
2024-01-02,183.73130798339844,149.92999267578125,283.1412048339844,149.65977478027344,163.84356689453125,56.383644104003906,364.58941650390625,48.141178131103516,254.56948852539062,94.84712219238281
2024-01-03,182.35562133789062,148.47000122070312,275.0061340332031,150.59530639648438,163.1294708251953,56.515602111816406,364.3240661621094,47.54251480102539,253.69430541992188,95.64400482177734
2024-01-04,180.03964233398438,144.57000732421875,276.747314453125,150.2772216796875,164.21200561523438,56.327083587646484,361.70904541015625,47.97127914428711,255.2971954345703,94.81006622314453
2024-01-05,179.31715393066406,145.24000549316406,279.4847412109375,150.74501037597656,165.0359344482422,56.24225997924805,361.5223083496094,49.06966781616211,255.37588500976562,95.09730529785156
2024-01-08,183.6521453857422,149.10000610351562,282.69622802734375,151.1192169189453,164.79641723632812,56.656986236572266,368.3447570800781,52.22390365600586,258.1785583496094,93.51280975341797
2024-01-09,183.2364501953125,151.3699951171875,282.7349548339844,151.2128143310547,163.49351501464844,56.553306579589844,369.4261474609375,53.110416412353516,258.9554138183594,92.35456085205078
2024-01-10,184.27566528320312,153.72999572753906,283.76031494140625,151.43728637695312,163.83840942382812,56.741817474365234,376.28790283203125,54.319740295410156,260.1649475097656,91.44649505615234
2024-01-11,183.68182373046875,155.17999267578125,282.5124206542969,150.7637176513672,163.1486358642578,56.37421417236328,378.1164245605469,54.79147720336914,259.643798828125,91.42794799804688
