date,AAPL,AMZN,CAT,JNJ,JPM,KO,MSFT,NVDA,V,XOM
2021-06-16,0.003933910686510833,0.0094941835711142,-0.010480257808376803,-0.000364984387309808,0.007024280105365932,-0.013354902565891114,-0.003793138895203607,0.0012228271820329262,-0.014507504282767592,-0.0035753536810450015
2021-06-17,0.0126009755562968,0.02166464377780497,-0.035503961549314234,0.004804833571452782,-0.02886036193785002,0.005121699846163841,0.01367597992368319,0.04755666713606632,0.011106310923417961,-0.032917308546842494
2021-06-18,-0.010091994722950748,-0.0006706583139327593,-0.002816712350139694,-0.019610340387761327,-0.025303201302236955,-0.021474185308153038,-0.005634074319114446,-0.0009913992325569776,-0.007495261031553846,-0.025649290666176938
2021-06-21,0.01410406614433124,-0.009446804682075038,0.02082739560943092,0.011482727449628527,0.016968497573350394,0.010972641771622493,0.012334983823799162,-0.011347484125306506,0.01696992947925291,0.03625825715069353
2021-06-22,0.012698350026621563,0.01490466106187549,-0.00037528168585532207,-0.001342732961450932,-0.00146229316195301,0.003679242859253362,0.010965872996503867,0.024936029675840077,0.006870850674051798,0.019172367089839826
2021-06-23,-0.002089601056742052,-0.0004621896804161141,0.0030966892089532294,-0.006050208975492355,0.006058309725967215,-0.008064566447160804,-0.0009041346578040343,0.009027530364372538,-0.005298371052402051,0.007367932173306224
2021-06-24,-0.0021693087900228614,-0.015622946391951387,0.025960135317636857,0.004549842318376296,0.009197851843594007,0.004988915581813025,0.005353163070698663,0.007779065745749492,0.006647733954850077,0.004046239620522751
2021-06-25,-0.0022485830152207953,-0.013806561613952328,-0.013814162158763521,0.005141819580323448,0.010097576017014553,-0.0012870166746454803,-0.006262212432644576,-0.009085929639088053,0.004571375118133547,0.002169779627235302
2021-06-28,0.012546116356560999,0.012474089136242261,-0.00018495170696875007,-0.0011570102217811629,0.0018177325084061113,-0.0011046820634390553,0.01396119165386378,0.05012867814532718,-0.013610288228251277,-0.025518218541081494
2021-06-29,0.011500185486862602,0.0012340341405479016,-0.0054097214798997095,6.10050372273907e-05,-0.0012310160229643818,-0.007371887217606066,0.009973159223510386,0.00208914561586937,0.00794560582999182,-0.006189366889839398
2021-06-30,0.004620987480968175,-0.0023143032508132766,0.011761792610616606,0.004328325476619321,0.009082459483359617,0.004641789017752362,-0.001842097756045269,-0.0012107265562045777,-0.009027236332224464,0.007345830174581236
2021-07-01,0.002263382027849259,-0.0020900020900020966,-0.004227475822386362,0.007405847233651119,0.009900981326891545,-0.00277238286597703,0.0025838836872840165,0.010473380754553618,0.005688128470658915,0.002853421814170476
2021-07-02,0.01959651683306607,0.022723749230608936,0.00484521474902988,0.018197002597813094,-0.0009603121425696415,0.004077282499706625,0.0222757008625174,0.013606021227133391,0.01479907432092964,-0.001422471522855795
2021-07-06,0.014718736136827726,0.04692710742205475,-0.019470898094954725,-0.005976932432461779,-0.016791485280214236,-0.005536877326851819,3.59989015192852e-05,0.010323482428115094,0.004064811495964937,-0.02849457013375689
2021-07-07,0.017955047738693164,0.005669564076709488,0.005479551217532075,0.008572840083228117,0.0011728021542494194,0.008166102376434337,0.008175227659143136,-0.01578600112784201,0.0016696011852077586,-0.015642904382163536
2021-07-08,-0.009199536772346084,0.009422227593882448,-0.01201722991217391,-0.0019480840095380536,-0.017253282201593834,-0.0034975572698789925,-0.00896632555440191,-0.023022228653152177,-0.014125110758417159,-0.0044694189438777565
2021-07-09,0.013054772701564632,-0.003234704202571881,0.02503406358284188,0.003962745707998039,0.03199934006304117,0.006096229624407368,0.0018741812037903482,0.007410949079607931,0.007861048237749468,0.018124517391035155
2021-07-12,-0.0042034359081915,-0.00021234814297532711,0.00533522110812501,-0.0015905074450170975,0.014316041874565366,0.0003671204636761516,-0.0022306312164617204,0.02305493006437631,-0.0025160368598040606,-0.0009802747684667379
2021-07-13,0.0078887490163011,-0.011076947823728367,-0.01550901736142496,-0.0012391121749931733,-0.01487342897306243,0.009911979500710322,0.013197801110200302,-0.012797306658120289,0.018833777354836823,-0.0047406958762675755
2021-07-14,0.024100840097901255,0.0011747744165069296,-0.01649730300396368,0.006793860920573103,-0.003405052351648341,0.022537177835915356,0.005445380641367015,-0.020172866591020244,0.015019552578152684,-0.02217479705658465
2021-07-15,-0.004492338581944755,-0.013711143174944485,-0.0010866634568331701,-0.012029102899684507,0.002191780277422284,0.0031994587071000335,-0.005238766354367597,-0.044112180939136825,0.010406988826580754,-0.009742976770884315
2021-07-16,-0.01407586541124195,-0.01585423166667732,-0.01636605688594117,-0.0016035435813607224,-0.02283539968394399,-0.0007084053872833396,-0.0009962978682228618,-0.04245682091552705,-0.001730062984519276,-0.0276505374246796
2021-07-19,-0.026914260959028158,-0.006727030092302577,-0.01817865954401854,-0.007257609613652627,-0.032519512158273645,-0.011879792922531718,-0.013321594287500016,0.03407022922425895,-0.03107367488628998,-0.034368310868868934
2021-07-20,0.02597383348473392,0.0066486136498793424,0.024030045326917326,0.009408100040538159,0.018643743278154767,0.001794320246537362,0.008339198102747192,-0.008932590365701376,0.009525369402384909,0.0110205948677784
2021-07-21,-0.005131591605609054,0.003361110852517335,0.01331976828202941,0.0061740425449863245,0.021040371356256582,0.012896325878806625,0.00744641139770108,0.042875548259128315,0.003955548472174941,0.03216562880805274
2021-07-22,0.009628580694327926,0.014735635895966048,-0.007449972472585942,0.0028907126801389627,-0.012626126532411797,-0.0014145179803078944,0.01684432270449121,0.009479678383882861,0.0019700467518750653,-0.011253365011574257
2021-07-23,0.011989127698406099,0.005115384934792466,0.0017687524311336134,0.010648175543622074,-0.00192127526106467,0.009562526045820752,0.012337112993135557,-0.0018372729530825582,0.01998851128560286,-0.0012255345587190991
2021-07-26,0.002894318070322699,0.01180863619816197,0.0071589787607369,0.00046555990134611314,0.006704834149949157,0.0008771699487302165,-0.0021407402822954946,-0.013498199907693631,0.004939238981405802,0.025245375733987663
2021-07-27,-0.014900725338476084,-0.019846876786293155,-0.005354855859065366,0.0045965346964707,-0.001318663893963845,0.0035048399022756804,-0.008683641834024147,-0.0044573290108826935,0.00271734719098915,-0.011114812414764197
2021-07-28,-0.012195537790087418,0.0010837371680696428,0.007336889412402403,-0.002779689013442055,0.0016503932434523971,-0.00908142789077504,-0.0011168893468954666,0.015358300295420513,-0.01590095366917077,0.006744080238231476
2021-07-29,0.004552187372472316,-0.008373940689987869,0.0052971482589583285,0.0,0.008569733446911476,0.005463749087830427,0.0009782323350573385,0.00815241708963188,0.003968735589096717,0.012194775705620886
2021-07-30,0.0015108059836894672,-0.07564890713277761,-0.027333437667959037,0.00011592347346889298,-0.007973926593262903,-0.0003505301443301745,-0.005549343594587142,-0.008290176497176116,-0.006171443480303407,-0.023078256926629792
2021-08-02,-0.002331252519081173,0.0011690369463182027,-0.007690421568918082,0.00040664851046989803,-0.004019067012698163,-0.0026303571112892277,-0.00031606836788222736,0.012872688371826646,-0.02682738289500286,0.0001737000555983581
2021-08-03,0.012644639868022,0.01043374884144277,0.0162798519198617,0.012306406033548933,0.011378151203379927,0.0007033091285320037,0.008075103228169622,0.003290976803845158,-0.011218744353166277,0.010767849464585089
2021-08-04,-0.0027824629164142634,-0.0034222398904129037,-0.019088721715137202,-0.005906367690013847,-0.010792199415289971,-0.014406247215692392,-0.0021245003158458786,0.02316425200934158,-0.0017714174733408639,-0.0233676438198287
2021-08-05,0.0007485091279693101,0.006340362999381677,0.013054950417174194,0.0019034953925076703,0.012628874676999358,0.007130177335261223,0.010505906644582064,0.017904720058421475,0.014957700809115293,0.006333510572714918
2021-08-06,-0.004766860603863998,-0.009197334693852421,0.0055988277331995295,-0.003339190380300505,0.0284036105134009,0.002477905828918603,-0.0002072475259895512,-0.013131847300197785,0.0049540332807693765,0.011538516959282541
2021-08-09,-0.000342052191329989,-0.0009177334401756498,0.0025918409489400496,0.0034657795002830394,-0.0010791669666164738,0.00017661082440967313,-0.0039035506196571923,-0.0034861670756435315,-0.0057994739835319775,-0.011406898270139743
2021-08-10,-0.00335402810469676,-0.006340816609805455,0.024797793002370838,0.00034551162108287237,0.012266741620834631,0.0026477700772860047,-0.006555294054465977,-0.017688768993696757,-0.008041853097241036,0.01713295183681418
2021-08-11,0.001785353643420251,-0.008603643493863333,0.035455429101214575,0.0001725454034586793,0.0119306473854901,-0.0012322554485445503,0.0017804906391034603,-0.011888520382430157,-0.01264315300708374,0.002921704975187067
2021-08-12,0.020773340096864157,0.003459810192938395,-0.006405923913827438,0.008055184104929669,0.003908846644216757,0.001939021303538624,0.009966428407140793,0.0104576463624102,-0.012567125383969868,-0.0022616289519098443
2021-08-13,0.0014106934549487082,-0.0028848279463596915,-0.007582691049325407,0.005993187208633399,-0.011187151337717749,0.0068612050480385545,0.01048985656085466,0.014217589829308874,0.003710168789592627,-0.010113186814991848
2021-08-16,0.013547773678623143,0.0015239472057770875,-0.0039347280223095416,0.009021283122268242,-0.006563368402841552,0.0043683797392652934,0.005975968489047689,-0.011789171710836044,0.01164839756418612,-0.014620523032756183
2021-08-17,-0.006154000999677667,-0.01728702615047184,-0.01961324293589961,0.009165782688321356,-0.012080639036083474,-0.0034794584390932526,-0.005159700846134929,-0.024661452639014647,-0.0035265245566944436,-0.006792928701633283
2021-08-18,-0.02550115070694603,-0.012566487390164305,-0.01700731726948712,-0.012704358234723934,-0.009107842660286414,-0.013617382924291488,-0.006119169196110885,-0.021482224781345316,-0.012365146909527724,-0.02105830107921547
2021-08-19,0.0023231206574858554,-0.0042078187123096855,-0.025546892241826824,0.0077882298447300435,-0.008355681532085546,0.0063717357754278225,0.020775426828763432,0.03981076628210167,-0.0002589057724742272,-0.030520496029091793
2021-08-20,0.010156715718835585,0.003827154714335368,0.0023968120511699276,0.004872052037399932,0.0028519166956131325,-0.003869176575700406,0.02557522895453257,0.05141950730986311,-0.0009069161422279315,0.000189708525186294
2021-08-23,0.01025713386373761,0.02060035500127988,0.020493906700224773,-0.004316398196638094,0.012797128785021705,-0.0035311377135232025,0.000953133509656201,0.0548610975911239,0.012015811204399762,0.041145332970999204
2021-08-24,-0.0006010330006963605,0.012220318769066596,0.016495860766364112,-0.012499434336235238,0.0061903285857061174,-0.007618625037803972,-0.0066638141471246914,-0.007514131873223362,0.00042724339018329616,0.00819517917661794
2021-08-25,-0.008421505498448667,-0.0019965141547840792,0.010207272713954163,-0.006613874835118327,0.020612630431172008,0.001071272337719087,-0.002015391614200168,0.01927228125618674,-0.007044180353013685,0.001806311572864594
2021-08-26,-0.005527042657982428,0.005098257262930783,-0.016390034515891938,-0.005337845337391012,0.005157803059644417,-0.00945241590194068,-0.009668835768526396,-0.006527612987962783,-0.008899691640605778,-0.013523314624713123
2021-08-27,0.0071845823450154,0.01014175672465778,0.00752687961219789,-0.002134916548633403,0.008037057523998081,0.0019806453894299914,0.0021064165495112697,0.02573879282789493,0.009413423030112389,0.01937502521263057
2021-08-30,0.030416943532243224,0.021476998866989616,-0.006484100448601704,0.004221347922206853,-0.016007405858237234,0.009523675079043725,0.012912021203956847,0.002296960055831798,-0.006274506983881989,-0.01093772157022066
2021-08-31,-0.008424314921415599,0.01438520002272603,-0.002742976089099014,-0.003051640681705048,-0.0030541310298004554,0.0023140404698775985,-0.005632639453074351,-0.013181107438832607,-0.009211390097400685,-0.011602731717345605
2021-09-01,0.0044783348300201364,0.0023654092095504176,-0.013799977515023598,0.003523016671260537,-0.0014379437693208263,0.006748370824325445,-0.0001654410356923819,0.00250177978907562,0.004451932278207504,-0.013756145860185143
2021-09-02,0.007474917387935154,-0.004564478889317991,0.018368822496507953,0.006849441674384282,0.004633159836025635,0.0014109473718246779,-0.0022530774816064136,-0.0020054741515103114,-0.025812348848081368,0.024362874186954597
2021-09-03,0.00423055739994882,0.004311086264728647,-0.006657760864907325,0.000628661881029835,-0.0060449525702735984,-0.000704364383794176,-3.3126347992573635e-05,0.01995918010660014,0.004148337425901483,-0.0038126835843997897
2021-09-07,0.01548930375151536,0.008982024369138308,-0.010172528361630295,-0.015539068879673601,-0.0017557661615859033,-0.018685198306549133,-0.003187806744369248,-0.007923730309695065,0.005152920030091934,-0.005831945845376274
2021-09-08,-0.010083717036416862,0.004619174430729789,-0.007011376431044103,-0.0024375897146750036,-0.004459421779069772,0.013472454171296722,0.00010001666944492449,-0.014253109051604373,0.012463036529320348,-0.009165911358664625
2021-09-09,-0.00670467475758163,-0.011726004336084506,-0.006529115375774275,-0.022280228291854498,0.00435307859962375,-0.009925753141747262,-0.009859940029757208,-0.007251801057717944,-0.006984102133983705,0.000739886891503172
2021-09-10,-0.033101977118043524,-0.004308001431212238,-0.0019957212884007536,-0.006544868177187135,-0.01149563916035612,-0.004475360825966557,-0.005180961829774011,0.013572681547230792,-0.011341033730269956,-0.0020337444168022634
2021-09-13,0.0038933094828816905,-0.0034532897607970625,0.005804547167339802,-0.007006973496057278,0.015887251440958705,0.008271902435532885,0.0043287794703250615,-0.014503107420029804,-0.0012451223350240515,0.025750629636471567
2021-09-14,-0.009562075487893229,-0.002073980962099431,-0.018768080724945957,-0.006031605832339193,-0.017452850807647358,0.0007186843771420648,0.009427798500121432,0.004062931346727527,-0.007122770602878914,-0.01426762249175717
2021-09-15,0.006143904961618318,0.007475391332653958,0.01680404473523822,0.003761976460733729,0.006939686780160104,0.003411785286286051,0.016778497257160963,0.004450796081958863,0.003497257316771085,0.03371185911473629
2021-09-16,-0.0016105565326823834,0.0035819053548502566,-0.010353399515551365,-0.0012089248879855186,-0.0004426868841449494,-0.009484594868506502,0.001312217199271437,-0.0044310742739416265,0.0023234734651671474,-0.01063448913784193
2021-09-17,-0.018347770734730484,-0.007373319866162298,-0.018909622382832225,-0.0028446223042596364,-0.0025935953146277724,-0.016440899310829704,-0.01752829372493725,-0.015376406991208569,-0.011500787461526718,-0.011823716995193911
